event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000026,05fa53dd-ec4b-4a63-8a1f-10759fe23951,promotion,2025-7,30,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000027,eec9cefa-fa12-4419-9fc5-9cd0b01fec68,promotion,2026-1,36,36,C,Consultant,TestOffice,C,SrC,CAT36,0.2,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000028,07224cdb-c212-4444-aa9b-f7fd35095271,promotion,2026-7,42,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000029,2e284e9b-4c09-4f9c-9d93-29b3bedcf6c5,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000030,5cbdf7e9-3191-4329-b879-5b0733d4d625,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000031,caa9d152-7cc2-4ee4-a35f-62ce0344edef,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000032,608ab17f-d31e-4a22-9b49-c9de33f640c0,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000033,224bba1b-b169-4411-95a5-f547ceab409f,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000034,ad28247d-3458-4890-88d4-9f7e3e593152,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000035,ceea049b-8990-4ce7-acbe-d903c29cba51,promotion,2027-1,48,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000036,71557e48-1610-44c1-8687-3613d14500a8,promotion,2027-1,48,48,M,Consultant,TestOffice,M,SrM,CAT48,0.07,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000037,6cf27727-7bea-4a27-9a41-c454bc77aa70,promotion,2027-7,54,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000038,82d3d25b-0f72-4d29-be96-749f67ea14cc,promotion,2027-7,54,30,SrC,Consultant,TestOffice,SrC,AM,CAT30,0.206,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000039,a73b7785-9554-49ae-9465-ba5b971ac8a5,promotion,2027-7,54,24,SrC,Consultant,TestOffice,SrC,AM,CAT24,0.211,,
23ed61d0-85bb-4aaa-84f1-cfc5edbbe3d7_000040,eec9cefa-fa12-4419-9fc5-9cd0b01fec68,promotion,2027-7,54,18,SrC,Consultant,TestOffice,SrC,AM,CAT18,0.317,,
