event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d68d39d3-7274-450d-9080-d99d79a71640_000059,f45aef5c-1a39-4395-b4d5-09e1d468a093,churn,2025-2,76,4,AM,Consultant,Stockholm,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000060,2b528cca-a3a0-45d3-ab8f-b5916eb87c50,churn,2025-2,93,43,AM,Consultant,Stockholm,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000061,76e91489-261e-4d20-b670-739c2b752a2e,churn,2025-2,23,8,C,Consultant,Stockholm,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000062,3a8a98c9-33f8-44fc-9b53-c9d7a02c14e4,churn,2025-2,22,7,C,Consultant,Stockholm,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000063,976ebdcc-9de3-48ef-9125-5cdb797c905b,recruitment,2025-2,0,0,C,Consultant,Stockholm,,,,,,0.0097
d68d39d3-7274-450d-9080-d99d79a71640_000064,f4674b31-fcc2-4abf-9636-eccc11437de4,churn,2025-2,34,1,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000065,6a815813-d12f-49f6-b64b-e54389d9a039,churn,2025-2,39,6,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000066,98e974ec-e715-48e9-9c76-4b0ada5767c3,churn,2025-2,51,12,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000067,21f72fd3-2fed-419a-bd2a-15ee56018ca7,recruitment,2025-2,0,0,A,Consultant,Munich,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000068,f683df39-c955-42aa-8cb6-de20b3095b00,recruitment,2025-2,0,0,AC,Consultant,Munich,,,,,,0.0198
d68d39d3-7274-450d-9080-d99d79a71640_000069,dc44ffc9-0e72-4b2a-ac08-641471b8a28b,churn,2025-2,19,4,C,Consultant,Munich,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000070,6c27b06c-57e0-4e83-9d05-368254a4da93,recruitment,2025-2,0,0,C,Consultant,Munich,,,,,,0.0097
d68d39d3-7274-450d-9080-d99d79a71640_000071,afc66b9c-f59d-416b-b711-268d39fbcb8f,churn,2025-2,44,8,SrC,Consultant,Munich,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000072,d830700c-f53f-414b-962a-580b24a28576,churn,2025-2,47,9,SrC,Consultant,Munich,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000073,ff804c7a-1b26-43cb-b743-908bc8ace5c1,churn,2025-2,63,12,AM,Consultant,Munich,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000074,22c14c7b-5435-411d-839e-54979dda3278,recruitment,2025-2,0,0,AC,Consultant,Hamburg,,,,,,0.0198
d68d39d3-7274-450d-9080-d99d79a71640_000075,1decc879-b637-4dfb-aa87-c487397d7025,churn,2025-2,26,2,C,Consultant,Hamburg,,,,,0.0219,
