event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3c22198e-3742-467e-b731-dcc46680a293_000201,790fc48c-5481-4618-8913-9bb86e79e80a,churn,2026-3,38,38,A,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000202,2ec43b11-8fbd-4b71-9419-9577e0c78c21,recruitment,2026-3,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000203,45250f1a-aab3-4474-9ddb-25f3adf0337e,churn,2026-3,38,38,A,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000204,31a87667-3685-41ae-b011-befeaa0af2ab,churn,2026-3,38,8,SrC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000205,e236ceea-e18a-4cde-9883-8bbf15377e19,recruitment,2026-3,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000206,cc423612-94c3-4167-8f02-087771e9dba5,promotion,2026-4,6,6,A,Consultant,OfficeA,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000207,c9bbb9e7-8079-4979-aa21-dcf88b4d1891,recruitment,2026-4,0,0,AC,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000208,f0c3aced-3045-4285-8215-d7719fd5b93d,churn,2026-4,8,8,C,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000209,eafac7c6-9522-4c38-82be-eb11767dd00e,recruitment,2026-4,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000210,d9536f91-49cf-4eac-a758-80b30369c77f,promotion,2026-4,7,7,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000211,3b153c38-b3f5-4d71-bd22-70d75678cc7a,promotion,2026-4,6,6,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
3c22198e-3742-467e-b731-dcc46680a293_000212,ea46e586-10f9-4df7-b9a7-9385405a5c74,promotion,2026-4,14,14,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
3c22198e-3742-467e-b731-dcc46680a293_000213,a6f09030-0090-4046-adb8-99c7f1731e6b,recruitment,2026-4,0,0,A,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000214,71287664-9e9e-4acb-be09-6bff3973d8d4,churn,2026-4,39,39,AC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000215,c86a280f-b7b5-431c-916d-8c4f10d43b29,recruitment,2026-4,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000216,e8bfee02-fba4-47db-b906-e9475e4d245a,recruitment,2026-4,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000217,abfa08b9-f674-4973-a8c3-fe791f738c69,churn,2026-4,39,39,A,Recruitment,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000218,d5fa1a40-2966-4956-a808-fa10fb366b88,recruitment,2026-5,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000219,2bcba068-455f-42b0-91ef-2cb34fd76c6f,recruitment,2026-5,0,0,C,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000220,e8bfee02-fba4-47db-b906-e9475e4d245a,churn,2026-5,1,1,SrC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000221,f8b134a6-f642-4f87-9d60-6662deee6545,recruitment,2026-5,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000222,a3e63a8e-0004-4071-b50e-ecd85c625ca0,recruitment,2026-6,0,0,A,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000223,6ca96cb8-91ce-4b15-94e2-e476b294037f,churn,2026-6,14,8,AC,Consultant,OfficeA,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000224,bf0efc35-055e-4e64-ba4d-d2fc2e89d0e4,recruitment,2026-6,0,0,AC,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000225,585d237f-e05f-4340-9c10-67c9472e33d7,recruitment,2026-6,0,0,C,Consultant,OfficeA,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000226,d9230ba7-91d8-43cd-b31e-02986224804f,churn,2026-6,41,41,A,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000227,6f6340ed-ea31-4759-9a0a-0acf3b41706e,recruitment,2026-6,0,0,A,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000228,8bf9e1bb-af5d-4674-8a97-3617dadad530,churn,2026-6,41,41,AC,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000229,4a67b69a-79c0-4b9a-b29c-e5bca25b2945,recruitment,2026-6,0,0,AC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000230,716e376a-1760-4587-8b4f-3f63f121a4fb,churn,2026-6,9,9,C,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000231,7fd2430d-da7a-4fe8-a391-c330317bc61b,recruitment,2026-6,0,0,SrC,Consultant,OfficeB,,,,,,0.03
3c22198e-3742-467e-b731-dcc46680a293_000232,66d98334-9024-4d56-844c-37121294b247,churn,2026-6,41,5,AM,Consultant,OfficeB,,,,,0.02,
3c22198e-3742-467e-b731-dcc46680a293_000233,a4d0cb65-4939-4db1-89aa-c640c08340c9,promotion,2026-7,15,15,AC,Consultant,OfficeA,AC,C,CAT12,0.759,,
