event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003481,4331f4a3-56d9-4837-a942-af8798c0187d,recruitment,2025-01,18,3,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003482,0a46a611-0ad2-4686-a789-75d67c4e535a,recruitment,2025-01,17,2,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003483,818d9501-8699-4268-a921-8c9503ddef2f,recruitment,2025-01,24,9,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003484,0edba0cc-47c6-4df6-80c4-8456425e1c9e,recruitment,2025-01,33,6,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003485,ca35461f-2290-46ac-aefa-162b8f45be22,recruitment,2025-01,17,1,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003486,34338c05-91f9-4df1-b54f-b919940adc0e,recruitment,2025-01,22,7,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003487,5baa6bbd-7640-4b83-a288-c688d35ab686,recruitment,2025-01,17,2,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003488,10a130a7-8185-48a9-b347-021de36bf89e,recruitment,2025-01,18,3,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003489,b54ca04d-d839-4976-be6a-78648f6c8395,recruitment,2025-01,23,8,C,Consultant,Oslo,,,,,,
d92ba3de-2bbd-4bf2-89ef-196a1f8b0033_003490,54c64d36-355b-49b4-96ef-9f0b85344ad8,recruitment,2025-01,26,5,C,Consultant,Oslo,,,,,,
