event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
91d632f1-ce39-4fa9-ab49-159e9d849e33_000198,e8393e96-0562-40f4-b975-add2f5621b1c,recruitment,2026-2,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000199,8d13c909-c671-45fa-90db-48369384bdfe,churn,2026-2,2,2,SrC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000200,a54c213e-2971-4d00-a953-504f3c49fab2,recruitment,2026-2,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000201,e28ae96a-1fd9-456b-854c-e7ce62f07312,churn,2026-3,38,38,A,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000202,c1dcd689-fd5e-4ad0-99fc-e58c462cbe54,recruitment,2026-3,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000203,caebc5d4-614b-4ec1-9549-5fe13030b40d,churn,2026-3,38,38,A,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000204,7f46f4cc-473a-4140-85f0-c7159732866e,churn,2026-3,38,8,SrC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000205,73f0ad9e-6210-4213-b494-7f2d7ad12679,recruitment,2026-3,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000206,7ee42b08-2371-4aa1-a3ae-95d7fda850bb,promotion,2026-4,6,6,A,Consultant,OfficeA,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000207,dd849285-ad0a-4569-b491-d44360f0d0b3,recruitment,2026-4,0,0,AC,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000208,519ca6f7-7218-417e-b7d2-aaf64e95f43c,churn,2026-4,8,8,C,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000209,9d7cf4ee-a036-4774-8d9c-0d584c1f19b8,recruitment,2026-4,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000210,ea6436d0-683a-493b-9b68-67dc3b885c22,promotion,2026-4,7,7,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000211,8c733bce-f700-413c-a834-d3945c95f296,promotion,2026-4,6,6,A,Consultant,OfficeB,A,AC,CAT6,0.919,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000212,2192a4e8-8712-44b4-85c0-7e98ad0bf833,promotion,2026-4,14,14,AC,Consultant,OfficeB,AC,C,CAT12,0.759,,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000213,1783788d-26b1-4e8c-8149-a5674681b959,recruitment,2026-4,0,0,A,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000214,cd6ff868-2a84-473c-9ab4-bed4cea03a94,churn,2026-4,39,39,AC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000215,a84555e0-33e5-42db-bc28-fcf2b433544d,recruitment,2026-4,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000216,08ac1b05-436c-41c8-9384-b676142e7cfe,recruitment,2026-4,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000217,55fcb8e1-d729-4762-b5bf-2507be0a6fda,churn,2026-4,39,39,A,Recruitment,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000218,5fd320f3-3ae5-4201-94f8-49d0a8515a16,recruitment,2026-5,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000219,36e0e509-7c74-4a8f-883a-a35e602ceabc,recruitment,2026-5,0,0,C,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000220,08ac1b05-436c-41c8-9384-b676142e7cfe,churn,2026-5,1,1,SrC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000221,f7f312c7-5252-48a2-83f1-a25da0d4a755,recruitment,2026-5,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000222,55685a8d-2aff-4c7c-8f1a-3dc9526713da,recruitment,2026-6,0,0,A,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000223,d3c7297c-0929-4bfc-a523-7ca723b922ca,churn,2026-6,14,8,AC,Consultant,OfficeA,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000224,f7a8d58a-4ea1-4a06-a15e-7d455aeb3f2e,recruitment,2026-6,0,0,AC,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000225,a594162a-5a2b-48a6-9c8f-0cb49bc9f885,recruitment,2026-6,0,0,C,Consultant,OfficeA,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000226,6172e99a-4feb-45e7-b173-95b833bc4236,churn,2026-6,41,41,A,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000227,522ea24a-a922-4be0-a46b-6ff088ac024a,recruitment,2026-6,0,0,A,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000228,0fec240d-d1cc-4446-99ed-bfcf13ec2cca,churn,2026-6,41,41,AC,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000229,bb86fc01-333b-4103-a4a2-7123cca8b3ce,recruitment,2026-6,0,0,AC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000230,81eaf32a-2263-4037-bdb2-cf77a6b68cfd,churn,2026-6,9,9,C,Consultant,OfficeB,,,,,0.02,
91d632f1-ce39-4fa9-ab49-159e9d849e33_000231,bcfaafa3-b368-49e2-97c4-f4c6ea2ca371,recruitment,2026-6,0,0,SrC,Consultant,OfficeB,,,,,,0.03
91d632f1-ce39-4fa9-ab49-159e9d849e33_000232,9a5fba1e-115a-43f0-9a5d-aa649ac46756,churn,2026-6,41,5,AM,Consultant,OfficeB,,,,,0.02,
