event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000112,a2d71faf-5c6a-4623-92c4-9b923cd46c1f,churn,2025-3,24,9,C,Consultant,Berlin,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000113,237c97d5-ecc2-4b80-91b3-399c37a397a4,churn,2025-3,53,12,SrC,Consultant,Berlin,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000114,f2dee0f5-de5f-4fa3-8b26-f180a3f51a50,recruitment,2025-3,0,0,A,Consultant,Copenhagen,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000115,2fb8e02a-068f-4d49-8b0a-147c755c4bac,churn,2025-3,19,3,C,Consultant,Copenhagen,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000116,18996e8a-75df-4b32-991d-a74fbebceaa5,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000117,92b3a26c-202c-48b2-a31f-5ec7463397ed,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000118,12fdd31a-510b-4b94-9791-967d48d7413f,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000119,097ec068-b8d1-4e04-8cd8-ad88e83a901c,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000120,ee386d96-6854-4a63-a76b-aa0e5002beb5,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000121,4666d30b-00c1-42d5-a152-450385b15d54,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000122,fdd189a0-7741-4b06-87a2-f3eb66c87fb9,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000123,5ac3481f-6afe-4edc-bb34-3d0c4f30d55a,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000124,662b5f26-774b-43f9-8517-1e4d63937c77,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000125,a3d632bb-939e-4a93-a11b-5469bd3d54e3,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000126,85ae9573-1cc4-439b-9291-12d72199ef9a,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000127,587b686d-fc38-44a6-b76d-3dc6180689e8,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000128,47bcc517-9a43-46fc-ad0b-ab2d0b4676e2,promotion,2025-4,7,7,A,Sales,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000129,b1f28d8f-beec-41ca-be5a-c14348e9e8e9,promotion,2025-4,8,8,A,Sales,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000130,a87c0dad-446b-46b4-9aae-069f40b08cc0,promotion,2025-4,9,7,A,Sales,Stockholm,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000131,6d3cd06d-5870-4b25-838b-50e5a8c136bb,recruitment,2025-4,0,0,A,Consultant,Stockholm,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000132,028cd092-461c-4563-953a-e04c2f2a339c,recruitment,2025-4,0,0,A,Consultant,Stockholm,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000133,b1cd180f-92cf-4dcc-9caf-388ec9ab901c,recruitment,2025-4,0,0,A,Consultant,Stockholm,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000134,9114a3a7-9720-490e-8061-fab36277684c,recruitment,2025-4,0,0,AC,Consultant,Stockholm,,,,,,0.0198
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000135,835b5219-c3c4-4244-8e86-7780efd97629,churn,2025-4,62,11,AM,Consultant,Stockholm,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000136,50d984d3-c9c5-4581-90b7-93fda469bf09,churn,2025-4,75,25,AM,Consultant,Stockholm,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000137,63d6dc61-4fc9-4e82-99c4-8397d1a8c728,churn,2025-4,97,21,AM,Consultant,Stockholm,,,,,0.0164,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000138,a07e1057-176a-4adf-9677-8ea1b04acf65,churn,2025-4,27,10,C,Consultant,Stockholm,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000139,950890d7-dc08-4695-a7dd-51591aa0e3b9,churn,2025-4,32,4,C,Consultant,Stockholm,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000140,e130dc8a-6f68-48a2-bb9c-70cf7916e06d,recruitment,2025-4,0,0,C,Consultant,Stockholm,,,,,,0.0097
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000141,8410153d-3a36-4ae0-93ba-04ecdb0d03e2,churn,2025-4,53,5,SrC,Consultant,Stockholm,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000142,cd7c7986-08ec-4a53-af45-04d37387ac7d,churn,2025-4,44,11,SrC,Consultant,Stockholm,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000143,dade08dd-3cfc-48e4-a3ef-888af4f46423,churn,2025-4,40,6,SrC,Consultant,Stockholm,,,,,0.0201,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000144,50df6447-8c90-41f9-adc3-62a9caee5f3e,promotion,2025-4,7,6,A,Consultant,Munich,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000145,fcdcb13b-9a42-4279-b616-dd8c398e0a8f,promotion,2025-4,8,8,A,Consultant,Munich,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000146,20fbc8f3-71b7-4015-885a-5ff2816e837a,promotion,2025-4,8,7,A,Consultant,Munich,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000147,65eee23a-b97a-45cd-88bb-27cc22b2a064,promotion,2025-4,6,6,A,Consultant,Munich,A,AC,CAT6,,,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000148,2c49bd23-b862-417a-9b05-8c4d2b526ff4,recruitment,2025-4,0,0,A,Consultant,Munich,,,,,,0.0505
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000149,cca7145d-9596-435a-a4c2-0e82ef1f11f2,recruitment,2025-4,0,0,AC,Consultant,Munich,,,,,,0.0198
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000150,84993008-56d7-4b6b-aa0e-37fc30060e77,churn,2025-4,26,11,C,Consultant,Munich,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000151,636b24f7-a88f-4416-b04f-c67dadebdec6,churn,2025-4,34,11,C,Consultant,Munich,,,,,0.0219,
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000152,1e41991a-0bec-43ff-a89a-8463023b2c78,recruitment,2025-4,0,0,C,Consultant,Munich,,,,,,0.0097
7acdd275-94ce-48e7-a00c-18a0aaba56b6_000153,f5a99f0f-7b2b-4bc4-a202-0989f7106a02,churn,2025-4,50,13,SrC,Consultant,Munich,,,,,0.0201,
