event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
c30332e2-ef74-4dbd-8333-2791176ced22_000822,d7f853e0-d205-4881-9c87-ccebb468b88f,promotion,2026-7,65,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000823,ccf0bfa7-62a5-432a-b2a9-aec4885233fd,promotion,2026-7,69,24,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000824,b149775e-c64f-46c6-ae71-6b5d9debd776,promotion,2026-7,60,27,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000825,786e6b14-0dfa-43a0-acfd-7ab7b8d86f6e,promotion,2026-7,60,27,SrC,Consultant,Stockholm,SrC,SrM,CAT24,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000826,3d532688-2cbb-41b8-856c-8df40b981649,promotion,2026-7,65,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000827,927e4c60-3313-4c98-ac65-d73d4477d4b8,promotion,2026-7,52,19,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000828,627c48a4-1e31-4a56-aac4-7528e2be903a,promotion,2026-7,51,18,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000829,1a973544-adbb-4c90-947f-46ef2e7ccfda,promotion,2026-7,56,23,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000830,c51e23a6-e6b8-4415-8648-1e91f6e71ec5,promotion,2026-7,64,31,SrC,Consultant,Stockholm,SrC,SrM,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000831,faedaa36-e83d-43d5-bb0f-397d2c1192a5,promotion,2026-7,53,20,SrC,Consultant,Stockholm,SrC,SrM,CAT18,,,
