event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
10631138-cfa1-43ed-a3ca-f34785aa70b9_000057,4e938de7-0223-48fe-9fc3-864ceb56e522,promotion,2025-4,6,6,A,Sales,Hamburg,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000058,2cfe35ae-28c2-4d70-99e0-01948811126b,promotion,2025-4,9,9,A,Sales,Hamburg,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000059,26eb0e82-01c6-4525-8e0a-2a5058b4396f,promotion,2025-4,8,8,A,Consultant,Helsinki,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000060,8f1b1247-6a66-4e42-813e-b2af6f7a42ab,promotion,2025-4,7,6,A,Consultant,Helsinki,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000061,fc24aa3e-c985-4476-8df7-b921a905a0b9,promotion,2025-4,8,7,A,Consultant,Helsinki,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000062,03798154-faba-4737-97ad-4c5aa853606f,promotion,2025-4,7,7,A,Sales,Helsinki,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000063,ab6af050-9a49-4be0-b63c-1608010d929a,promotion,2025-4,8,8,A,Consultant,Copenhagen,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000064,b933bde3-858f-4dc5-a447-a4f1eb2cb219,promotion,2025-4,7,7,A,Recruitment,Zurich,A,AC,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000065,d0f4cf49-d27d-4850-a6c7-c0afad0a194f,promotion,2025-4,18,9,AC,Consultant,Frankfurt,AC,C,CAT6,,,
10631138-cfa1-43ed-a3ca-f34785aa70b9_000066,f3803f3f-fb04-4d1d-b75b-19e4815c67ad,promotion,2025-4,6,6,A,Sales,Amsterdam,A,AC,CAT6,,,
