event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
f7bd7564-2ab8-49e8-87e2-827108226af4_000825,f4253df6-c744-40ca-a5ee-512895f63bab,churn,2025-11,34,4,M,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000826,ddabfeb0-4252-44fa-afd9-0497d6007c0b,churn,2025-11,34,34,M,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000827,cb065f63-711f-4624-a98e-acab897b144b,recruitment,2025-11,0,0,M,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000828,5a5d6212-89c2-47c8-b275-5b327da8bfa2,churn,2025-11,34,34,PiP,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000829,7ea3599c-9dca-4203-a2f5-9c55c5659f46,churn,2025-11,34,4,SrC,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000830,de820cde-1d8c-4c26-8abb-c0781282e756,churn,2025-11,34,34,SrC,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000831,f045abf7-cb81-4217-9de3-1a32f2e5ff1f,churn,2025-11,34,4,SrC,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000832,743a070c-121a-4ca3-abba-a75e682e6939,recruitment,2025-11,0,0,SrC,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000833,e07fb10c-3229-4bdc-a07d-9bdab2d6813e,recruitment,2025-11,0,0,SrC,Consultant,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000834,9babb177-e98f-4ac5-b04d-89d0662b7f1b,churn,2025-11,34,10,SrM,Consultant,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000835,8814012d-758b-4d65-9658-e729d95d4453,recruitment,2025-11,0,0,AM,Sales,Stockholm,,,,,,0.01
f7bd7564-2ab8-49e8-87e2-827108226af4_000836,6e078337-b7bb-431b-951c-01aadd03eef5,churn,2025-11,34,34,M,Sales,Stockholm,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000837,4c409d86-d74d-4ead-9f8e-c86ad3af4e13,churn,2025-11,34,34,C,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000838,5db185f3-a8d5-4e76-a68a-bdb4ac169c9f,churn,2025-11,34,4,SrC,Consultant,Munich,,,,,0.014,
f7bd7564-2ab8-49e8-87e2-827108226af4_000839,b640b1c1-534f-4114-9fb9-f318e7e0a311,churn,2025-11,34,4,SrC,Consultant,Munich,,,,,0.014,
