event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000250,f301657a-fcee-44e8-8af4-246173168786,churn,2025-3,26,26,AM,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000251,379b3bc2-1327-4a9b-b2d9-16f79d1a2073,churn,2025-3,26,26,AM,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000252,d8ead9ec-b779-44bf-8f79-755d89950e3f,recruitment,2025-3,0,0,AM,Consultant,Munich,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000253,f17b6eba-71c7-4887-a8f3-721107347777,churn,2025-3,26,26,M,Consultant,Munich,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000254,16a988e9-7ace-4702-b9cf-131580985592,churn,2025-3,26,26,AC,Consultant,Hamburg,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000255,db6f3833-f8c6-4dc4-ab55-c163d6b0a4cf,churn,2025-3,26,26,SrC,Consultant,Hamburg,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000256,f736c612-6108-47dc-adf6-b70215da4480,churn,2025-3,26,26,AM,Consultant,Hamburg,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000257,9c539f46-9f5b-479f-8591-b9d08eb8de84,churn,2025-3,26,26,SrC,Consultant,Helsinki,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000258,816f32c0-3cfd-4920-8f92-26ca7353f69c,churn,2025-3,26,2,SrC,Consultant,Oslo,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000259,415e028b-3767-40fa-ba2f-ae0fd803d2be,churn,2025-3,26,26,AM,Consultant,Oslo,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000260,1295b4e8-1f20-479b-8020-ae3281740b0c,churn,2025-3,26,26,SrC,Consultant,Berlin,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000261,3f834862-a5d6-4aab-9d55-a089153126e6,churn,2025-4,27,27,A,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000262,1d3467f4-a007-4849-8d2c-a985f6089aa9,churn,2025-4,27,27,AC,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000263,c9d82f8d-9f5c-4659-b522-3fa24620a269,recruitment,2025-4,0,0,AC,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000264,60715b79-234c-47b9-9e95-8ae0538146f6,churn,2025-4,27,27,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000265,2257bf61-b42b-46ec-93a9-67aa5d607eb4,churn,2025-4,27,27,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000266,5bb733e6-d44e-469b-bb46-0d36bda3fad6,churn,2025-4,27,27,AM,Consultant,Stockholm,,,,,0.014,
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000267,4f1f4880-fb51-459f-ba14-bd373b0bd359,recruitment,2025-4,0,0,AM,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000268,11b71128-fec5-47d6-95f4-7d820c75c396,recruitment,2025-4,0,0,AM,Consultant,Stockholm,,,,,,0.01
3a4b3c65-d52f-461d-80b6-f7c7440c3d07_000269,6413dcea-0c63-40f0-9a9d-7d31e0a86ded,churn,2025-4,27,27,C,Consultant,Stockholm,,,,,0.014,
