event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
6440c068-79d7-4b8e-bbef-a5d4b624f079_000587,ee4549b7-9b53-4bba-bada-bdd23032dc78,recruitment,2025-10,0,0,AM,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000588,672ac4d4-dd03-44dc-9c2a-61dc6da77566,churn,2025-10,42,16,C,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000589,36dd69c2-7771-4150-a685-069f1b9a95e7,churn,2025-10,31,16,C,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000590,33968555-291d-4ab0-8745-1169ae7b9fa4,recruitment,2025-10,0,0,C,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000591,ad4a49bf-fda2-40e4-bf24-38b23069e060,churn,2025-10,153,39,M,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000592,dd3a0fd1-bca9-4255-b088-0fbcfc80d02d,recruitment,2025-10,0,0,M,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000593,befb74c6-cb02-4649-bb81-ebdfd7574d44,churn,2025-10,3,3,SrC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000594,6385dc53-d03a-4ff6-86d0-aef694810307,churn,2025-10,56,10,SrC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000595,4328a99c-1db3-4b42-a553-6b427339b857,churn,2025-10,55,17,SrC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000596,2cdd4784-9e14-4a7c-8946-a62093ecfae8,recruitment,2025-10,0,0,SrC,Consultant,Stockholm,,,,,,0.01
