event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000569,75c15eb6-586d-4af4-91d5-ce35606f0ce5,churn,2025-9,43,9,SrC,Consultant,Helsinki,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000570,f04dcc63-40c9-4925-b070-e2ef55d98db3,recruitment,2025-9,0,0,AC,Consultant,Oslo,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000571,bd6e41cb-0b99-4073-ad10-b9c97ebdcc4d,churn,2025-9,4,4,C,Consultant,Oslo,,,,,0.0219,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000572,85cc444d-5769-43fa-94c6-26d4c335ae83,recruitment,2025-9,0,0,AC,Consultant,Berlin,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000573,3ce0d179-7e5e-457d-a470-9d6ff4e418c8,churn,2025-9,53,20,SrC,Consultant,Berlin,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000574,d5eca705-d0b4-498e-836f-a196a437d1f3,recruitment,2025-9,0,0,AC,Consultant,Copenhagen,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000575,2a705535-7131-4698-8ebd-97ffa8f71bf4,recruitment,2025-9,0,0,AC,Consultant,Amsterdam,,,,,,0.0198
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000576,4455f3f3-69d5-4d87-a2f2-e0bf26cdb098,promotion,2025-10,12,11,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000577,f93ac0dc-09d8-4088-838c-31ff9e54f68a,promotion,2025-10,11,10,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000578,d8332346-75ee-4179-b1b9-59f3cc7a02f7,promotion,2025-10,13,11,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000579,825bbab5-7101-4eca-9aee-d6fef7865d60,promotion,2025-10,14,10,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000580,1ba62158-c6fc-4def-87b9-a30cb01d8583,promotion,2025-10,9,9,A,Consultant,Stockholm,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000581,4b83c2bc-d3ab-4651-95bb-00ff6a6be975,promotion,2025-10,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
